TemplateVersion,Header_AssetClass,Header_InstrumentType,Header_UseCase,Header_Level,Identifier_UPI,Identifier_Status,Identifier_StatusReason,Identifier_LastUpdateDateTime,Derived_ClassificationType,Derived_UnderlyingAssetType,Derived_SingleorMultiCurrency,Derived_CFIDeliveryType,Derived_ShortName,Derived_UnderlierName,Attributes_NotionalCurrency,Attributes_ReferenceRate,Attributes_ReferenceRateTermValue,Attributes_ReferenceRateTermUnit,Attributes_OtherNotionalCurrency,Attributes_OtherLegReferenceRate,Attributes_OtherLegReferenceRateTermValue,Attributes_OtherLegReferenceRateTermUnit,Attributes_NotionalSchedule,Attributes_DeliveryType,Attributes_Underlying_UnderlierCharacteristic,Attributes_Underlying_ReferenceRate,Attributes_Underlying_ReferenceRateTermValue,Attributes_Underlying_ReferenceRateTermUnit,Attributes_OtherLegUnderlying_OtherLegUnderlierCharacteristic,Attributes_OtherLegUnderlying_OtherLegReferenceRate,Attributes_OtherLegUnderlying_OtherLegReferenceRateTermValue,Attributes_OtherLegUnderlying_OtherLegReferenceRateTermUnit,Derived_OptionExerciseStyle,Derived_ValuationMethodorTrigger,Derived_CFIOptionStyleandType,Attributes_UnderlyingInstrumentIndex,Attributes_UnderlyingInstrumentIndexTermValue,Attributes_UnderlyingInstrumentIndexTermUnit,Attributes_OptionType,Attributes_UnderlyingInstrumentUPI,Attributes_OptionExerciseStyle,Attributes_ValuationMethodorTrigger,Derived_ReturnorPayoutTrigger,Attributes_UnderlyingAssetType,Attributes_UnderlyingInstrumentISIN,Attributes_UnderlierCharacteristic,Attributes_ReturnorPayoutTrigger
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ6GTB3F7FXV,New,,2024-03-11T15:15:28,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd DOP EUR,N/A,DOP,,,,EUR,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ3FC49DFX0Z,New,,2024-03-11T15:18:52,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd JMD USD,N/A,JMD,,,,USD,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZD0SXZJPNMX,New,,2024-03-11T15:19:35,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd JOD USD,N/A,JOD,,,,USD,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ1TL99N21N7,New,,2024-03-11T15:20:19,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd EUR JOD,N/A,EUR,,,,JOD,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZFRN30DCCMF,New,,2024-03-11T15:21:22,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd EUR KES,N/A,EUR,,,,KES,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZG9684J9SPG,New,,2024-03-11T15:22:15,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd EUR KGS,N/A,EUR,,,,KGS,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ4NM0XVF7FL,New,,2024-03-11T15:22:48,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd EUR KZT,N/A,EUR,,,,KZT,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ51WNLX1V6Z,New,,2024-03-11T15:25:02,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd MAD USD,N/A,MAD,,,,USD,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZQQGCGN378Z,New,,2024-03-11T15:25:51,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd MDL USD,N/A,MDL,,,,USD,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZJXPJ389GKV,New,,2024-03-11T15:27:26,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd MGA USD,N/A,MGA,,,,USD,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZKQ01LKBGSF,New,,2024-03-11T15:28:07,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd EUR MGA,N/A,EUR,,,,MGA,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZHG5659TBR3,New,,2024-03-11T15:28:48,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd MMK USD,N/A,MMK,,,,USD,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ4LPMVH02WD,New,,2024-03-11T15:29:13,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd EUR MMK,N/A,EUR,,,,MMK,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ3Q5FXW6K28,New,,2024-03-11T15:30:36,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd MNT USD,N/A,MNT,,,,USD,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ2VXRV45HVV,New,,2024-03-11T15:31:17,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd EUR MNT,N/A,EUR,,,,MNT,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ4VQTHM6QK3,New,,2024-03-11T15:32:37,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd MWK USD,N/A,MWK,,,,USD,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZTG028DFK5H,New,,2024-03-11T15:35:27,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd EUR MWK,N/A,EUR,,,,MWK,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZRL37XW7F3C,New,,2024-03-11T15:36:28,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd MZN USD,N/A,MZN,,,,USD,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZW2Z6CS907C,New,,2024-03-11T15:37:15,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd NGN USD,N/A,NGN,,,,USD,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZMCVPSJBCPP,New,,2024-03-11T15:40:04,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd NPR USD,N/A,NPR,,,,USD,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZF1GCPH7CPP,New,,2024-03-11T15:40:51,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd PYG USD,N/A,PYG,,,,USD,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZB0SFJL7TFF,New,,2024-03-11T15:41:19,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd EUR PYG,N/A,EUR,,,,PYG,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ1892X26QNX,New,,2024-03-11T15:41:51,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd RSD USD,N/A,RSD,,,,USD,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZXNDF1KVRW5,New,,2024-03-11T15:44:24,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd RWF USD,N/A,RWF,,,,USD,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZZ79KJXZRR5,New,,2024-03-11T15:44:51,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd EUR RWF,N/A,EUR,,,,RWF,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZC903TH8L6W,New,,2024-03-11T15:45:35,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd TJS USD,N/A,TJS,,,,USD,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZBWMD40N31F,New,,2024-03-11T15:46:43,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd EUR TJS,N/A,EUR,,,,TJS,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZGKS2H7L72X,New,,2024-03-11T15:47:24,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd EUR TND,N/A,EUR,,,,TND,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ1221LX4H3D,New,,2024-03-11T15:48:20,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd TZS USD,N/A,TZS,,,,USD,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZL09VX1177V,New,,2024-03-11T15:48:42,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd EUR TZS,N/A,EUR,,,,TZS,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZR0TVNFHC4C,New,,2024-03-11T15:49:36,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd UAH USD,N/A,UAH,,,,USD,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZMZN87P5VHZ,New,,2024-03-11T15:50:13,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd UGX USD,N/A,UGX,,,,USD,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ2Z8PRBKDXG,New,,2024-03-11T15:50:39,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd EUR UGX,N/A,EUR,,,,UGX,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ63ZXVM0JHX,New,,2024-03-11T15:51:19,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd USD UZS,N/A,USD,,,,UZS,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZW7WL3RC947,New,,2024-03-11T15:51:44,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd EUR UZS,N/A,EUR,,,,UZS,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ6X0GF5JJQ5,New,,2024-03-11T15:52:31,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd USD VND,N/A,USD,,,,VND,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ0LCV6750SV,New,,2024-03-11T15:52:50,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd EUR VND,N/A,EUR,,,,VND,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZMDF3XGQ845,New,,2024-03-11T15:53:54,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd USD XAF,N/A,USD,,,,XAF,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ3QP6L1SNGT,New,,2024-03-11T15:54:48,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd USD ZMW,N/A,USD,,,,ZMW,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZKRDV7RX94L,New,,2024-03-11T15:55:08,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd EUR ZMW,N/A,EUR,,,,ZMW,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ3CMWMG6F8K,New,,2024-03-12T02:36:54,SRDDCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd JPY SEK,N/A,JPY,,,,SEK,,,,Amortizing,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZKPL80XMXD0,New,,2024-03-12T15:48:01,SRDICC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd SEK USD,N/A,SEK,,,,USD,,,,Accreting,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZQHBK774HFN,New,,2024-03-21T15:27:06,SRDCCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd AUD MXN,N/A,AUD,,,,MXN,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZWX2G7RT485,New,,2024-03-25T04:20:13,SRDCCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd HKD THB,N/A,HKD,,,,THB,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZGZ90FG3XKL,New,,2024-03-28T12:23:14,SRDDCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd EUR IDR,N/A,EUR,,,,IDR,,,,Amortizing,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZWWG1H6HGL1,New,,2024-04-02T03:51:36,SRDYCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd JPY KRW,N/A,JPY,,,,KRW,,,,Custom,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZH0PZDPSFF4,New,,2024-04-02T09:22:53,SRDICC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd CNY SAR,N/A,CNY,,,,SAR,,,,Accreting,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZQKMFGKXCDK,New,,2024-04-02T10:40:48,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd CNY SAR,N/A,CNY,,,,SAR,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZRSMBF023WM,New,,2024-04-02T10:40:48,SRDCCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd CNY SAR,N/A,CNY,,,,SAR,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZTP99R9JJ9C,New,,2024-04-02T10:51:30,SRDYCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd CNY SAR,N/A,CNY,,,,SAR,,,,Custom,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZNCV2C993W8,New,,2024-04-03T15:52:32,SRDCCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd BRL KRW,N/A,BRL,,,,KRW,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZNFNH0ZWQB3,New,,2024-04-10T20:51:20,SRDYCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd JMD USD,N/A,JMD,,,,USD,,,,Custom,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZMFZCSX8F0G,New,,2024-04-12T08:21:25,SRDYCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd KWD USD,N/A,KWD,,,,USD,,,,Custom,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ6L2L1MVQNP,New,,2024-04-16T11:05:09,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd EUR SLL,N/A,EUR,,,,SLL,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZDT1XCC9Z1W,New,,2024-04-16T11:05:51,SRDCCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd EUR SLL,N/A,EUR,,,,SLL,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ25NJCGFTB1,New,,2024-04-16T11:06:36,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd SLL USD,N/A,SLL,,,,USD,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZGC8DGR8R6M,New,,2024-04-16T11:07:03,SRDCCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd SLL USD,N/A,SLL,,,,USD,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ7ZHP7G4X5D,New,,2024-04-22T15:29:50,SRDDCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd CLP CNY,N/A,CLP,,,,CNY,,,,Amortizing,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ0H46NR741D,New,,2024-05-01T16:24:09,SRDYCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd EUR HUF,N/A,EUR,,,,HUF,,,,Custom,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ90JW0GKJLX,New,,2024-05-14T16:31:51,SRDICP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd ILS USD,N/A,ILS,,,,USD,,,,Accreting,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZN27T7SRB8F,New,,2024-05-14T16:31:51,SRDICP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd JPY NOK,N/A,JPY,,,,NOK,,,,Accreting,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ05VV3289V0,New,,2024-05-14T16:31:56,SRDICP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd DKK EUR,N/A,DKK,,,,EUR,,,,Accreting,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ29LJPXW3HH,New,,2024-05-22T09:15:35,SRDYCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd GBP KRW,N/A,GBP,,,,KRW,,,,Custom,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZZ374SBQ55L,New,,2024-06-13T03:15:02,SRDCCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd CHF CNY,N/A,CHF,,,,CNY,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZJTQ5B62K4R,New,,2024-06-14T10:02:45,SRDYCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd CLF EUR,N/A,CLF,,,,EUR,,,,Custom,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZM364DZZ4PS,New,,2024-06-17T15:42:10,SRDCCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd USD UZS,N/A,USD,,,,UZS,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ39RLNVXVV0,New,,2024-06-18T11:08:18,SRDCCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd DKK NOK,N/A,DKK,,,,NOK,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZK35LV9DQSH,New,,2024-06-19T00:14:18,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd MYR USD,N/A,MYR,,,,USD,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ0GQ5WWTPNN,New,,2024-06-19T00:22:49,SRDICC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd THB USD,N/A,THB,,,,USD,,,,Accreting,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ5FFXP1HQ2B,New,,2024-06-19T00:22:50,SRDICC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd MYR USD,N/A,MYR,,,,USD,,,,Accreting,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZWR0XHJMCKZ,New,,2024-06-20T08:09:35,SRDCCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd CNY IDR,N/A,CNY,,,,IDR,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZBF3Z423VPF,New,,2024-06-24T16:25:37,SRDCCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd CAD MXN,N/A,CAD,,,,MXN,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZFKRQSHT6R0,New,,2024-06-26T05:06:48,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd AUD KRW,N/A,AUD,,,,KRW,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ2M5KJ2XQR4,New,,2024-07-02T07:57:47,SRDDCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd CNY SGD,N/A,CNY,,,,SGD,,,,Amortizing,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ4MPBG6CX1Q,New,,2024-07-02T21:26:45,SRDCCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd AUD CLP,N/A,AUD,,,,CLP,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZX2Z3HPL1JD,New,,2024-07-04T06:27:18,SRDYCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd KRW SGD,N/A,KRW,,,,SGD,,,,Custom,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZGS0DPXPFGV,New,,2024-07-15T16:55:38,SRDCCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd CRC USD,N/A,CRC,,,,USD,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZNS9597CR80,New,,2024-07-23T16:22:45,SRDICC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd CAD CHF,N/A,CAD,,,,CHF,,,,Accreting,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZFNCHSXHLCJ,New,,2024-07-25T11:18:21,SRDDCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd SEK USD,N/A,SEK,,,,USD,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZ1VSBKX8G2L,New,,2024-07-26T19:01:24,SRDDCP,Fixed - Fixed,Cross Currency,Physical,NA/Swap Fxd Fxd CAD SEK,N/A,CAD,,,,SEK,,,,Amortizing,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZVJDV4DMGCM,New,,2024-07-31T16:24:13,SRDYCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd CRC USD,N/A,CRC,,,,USD,,,,Custom,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Cross_Currency_Fixed_Fixed,UPI,QZVR3Q628TJW,New,,2024-08-07T01:11:03,SRDCCC,Fixed - Fixed,Cross Currency,Cash,NA/Swap Fxd Fxd CLP MXN,N/A,CLP,,,,MXN,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
