TemplateVersion,Header_AssetClass,Header_InstrumentType,Header_UseCase,Header_Level,Identifier_UPI,Identifier_Status,Identifier_StatusReason,Identifier_LastUpdateDateTime,Derived_ClassificationType,Derived_UnderlyingAssetType,Derived_SingleorMultiCurrency,Derived_CFIDeliveryType,Derived_ShortName,Derived_UnderlierName,Attributes_NotionalCurrency,Attributes_ReferenceRate,Attributes_ReferenceRateTermValue,Attributes_ReferenceRateTermUnit,Attributes_OtherNotionalCurrency,Attributes_OtherLegReferenceRate,Attributes_OtherLegReferenceRateTermValue,Attributes_OtherLegReferenceRateTermUnit,Attributes_NotionalSchedule,Attributes_DeliveryType,Attributes_Underlying_UnderlierCharacteristic,Attributes_Underlying_ReferenceRate,Attributes_Underlying_ReferenceRateTermValue,Attributes_Underlying_ReferenceRateTermUnit,Attributes_OtherLegUnderlying_OtherLegUnderlierCharacteristic,Attributes_OtherLegUnderlying_OtherLegReferenceRate,Attributes_OtherLegUnderlying_OtherLegReferenceRateTermValue,Attributes_OtherLegUnderlying_OtherLegReferenceRateTermUnit,Derived_OptionExerciseStyle,Derived_ValuationMethodorTrigger,Derived_CFIOptionStyleandType,Attributes_UnderlyingInstrumentIndex,Attributes_UnderlyingInstrumentIndexTermValue,Attributes_UnderlyingInstrumentIndexTermUnit,Attributes_OptionType,Attributes_UnderlyingInstrumentUPI,Attributes_OptionExerciseStyle,Attributes_ValuationMethodorTrigger,Derived_ReturnorPayoutTrigger,Attributes_UnderlyingAssetType,Attributes_UnderlyingInstrumentISIN,Attributes_UnderlierCharacteristic,Attributes_ReturnorPayoutTrigger
1,Rates,Swap,Inflation_Swap,UPI,QZ4T9KLBX05Z,New,,2023-12-29T16:43:09,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,188.0,DAYS,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZJQ695CTL47,New,,2023-12-29T17:57:54,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,523.0,DAYS,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZSXJLBF65PS,New,,2024-01-02T08:10:15,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx EUR,EUR-EXT-CPI,EUR,EUR-EXT-CPI,7.0,MNTH,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZJP14GM8S2V,New,,2024-01-03T18:17:37,SRGDSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx BRL,BRL-IPCA,BRL,BRL-IPCA,3.0,YEAR,,,,,Amortizing,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZ5ZML17SPVT,New,,2024-01-04T09:44:29,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,233.0,DAYS,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZQ4CWRKKQG3,New,,2024-01-04T09:47:29,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,156.0,WEEK,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZ9GV6MV6V2D,New,,2024-01-04T09:47:53,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,253.0,WEEK,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZXTLDDR9NW7,New,,2024-01-04T09:52:47,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,438.0,DAYS,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZHRBLKQKS81,New,,2024-01-04T14:06:08,SRGYSC,Inflation Rate Index,Single Currency,Cash,NA/Swap Infl Idx GBP,OTHER-INFLATION,GBP,OTHER-INFLATION,1.0,DAYS,,,,,Custom,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZHXBHKQVGXV,New,,2024-01-08T13:34:00,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,153.0,DAYS,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZX541PQMTZ1,New,,2024-01-08T16:23:27,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,39.0,WEEK,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZG8B0FK4GD2,New,,2024-01-09T16:20:49,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,272.0,DAYS,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZMKQNST6S1G,New,,2024-01-10T05:23:44,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,2.0,MNTH,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZBF25TGZFB6,New,,2024-01-10T05:28:41,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,67.0,DAYS,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZS683HLMSV0,New,,2024-01-10T05:39:01,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,169.0,DAYS,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZRL8KHJQS92,New,,2024-01-10T05:41:06,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,117.0,DAYS,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZ5RH29DSLP3,New,,2024-01-15T09:51:43,SRGCSC,Inflation Rate Index,Single Currency,Cash,NA/Swap Infl Idx SEK,SEK-CPI,SEK,SEK-CPI,7.0,YEAR,,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZRZ07M82KM2,New,,2024-01-15T14:10:34,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx BRL,BRL-IPCA,BRL,BRL-IPCA,495.0,WEEK,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZC4XHD0W1K0,New,,2024-01-15T14:11:13,SRGDSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx BRL,BRL-IPCA,BRL,BRL-IPCA,756.0,WEEK,,,,,Amortizing,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZ21725N6H57,New,,2024-01-15T14:11:59,SRGDSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx BRL,BRL-IPCA,BRL,BRL-IPCA,780.0,WEEK,,,,,Amortizing,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZF05RT9LVHC,New,,2024-01-16T12:25:33,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,438.0,WEEK,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZDTS7ZCKLQX,New,,2024-01-16T12:34:28,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,102.0,MNTH,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZWG1F81TDN8,New,,2024-01-16T16:11:33,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,530.0,DAYS,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZJLHD7D8NRD,New,,2024-01-16T21:24:57,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,3.0,MNTH,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZWB37DKTJMD,New,,2024-01-17T09:23:49,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,261.0,WEEK,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZFR0BKPTCLS,New,,2024-01-17T09:26:58,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,202.0,WEEK,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZG7FF9LGGGW,New,,2024-01-17T10:37:31,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,247.0,DAYS,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZ11TB1WX06H,New,,2024-01-17T10:38:09,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,542.0,DAYS,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZQ6TF30V64V,New,,2024-01-17T10:41:25,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,242.0,DAYS,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZZRSLJK8RBF,New,,2024-01-17T10:43:45,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,435.0,DAYS,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZVB0KGBV44L,New,,2024-01-17T10:44:38,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,47.0,WEEK,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZQ4RDX157PS,New,,2024-01-17T10:45:26,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,359.0,DAYS,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZJG7D77959R,New,,2024-01-17T10:47:13,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,75.0,WEEK,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZJ8PR27FXGJ,New,,2024-01-17T10:48:55,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,207.0,DAYS,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZCX8SWSV1VX,New,,2024-01-17T10:50:22,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,552.0,DAYS,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZK2VX37PPWP,New,,2024-01-17T10:51:53,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,436.0,DAYS,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZJPHW0GFBLZ,New,,2024-01-17T10:53:18,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,46.0,WEEK,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZZD6FM0R3BP,New,,2024-01-17T10:56:06,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,248.0,DAYS,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZ70G1CCVF2T,New,,2024-01-17T11:00:23,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,433.0,DAYS,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZQHBR5DBM47,New,,2024-01-17T11:01:27,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,429.0,DAYS,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZH3X0NGBJRB,New,,2024-01-17T11:02:14,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,62.0,WEEK,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZPF3DTS5911,New,,2024-01-17T11:05:45,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,449.0,DAYS,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZGGZGM69BSG,New,,2024-01-17T14:43:16,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,18.0,MNTH,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZ9TSXZFKN5F,New,,2024-01-17T20:35:09,SRGCSC,Inflation Rate Index,Single Currency,Cash,NA/Swap Infl Idx EUR,OTHER-INFLATION,EUR,OTHER-INFLATION,1.0,YEAR,,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZ6LRDHWZM3C,New,,2024-01-17T20:38:20,SRGCSC,Inflation Rate Index,Single Currency,Cash,NA/Swap Infl Idx EUR,OTHER-INFLATION,EUR,OTHER-INFLATION,2.0,YEAR,,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZGCJTPGZHSZ,New,,2024-01-17T20:41:18,SRGCSC,Inflation Rate Index,Single Currency,Cash,NA/Swap Infl Idx EUR,OTHER-INFLATION,EUR,OTHER-INFLATION,3.0,YEAR,,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZHBXG0SNBMH,New,,2024-01-17T20:41:56,SRGCSC,Inflation Rate Index,Single Currency,Cash,NA/Swap Infl Idx EUR,OTHER-INFLATION,EUR,OTHER-INFLATION,4.0,YEAR,,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZZJ3CLF1961,New,,2024-01-17T20:42:34,SRGCSC,Inflation Rate Index,Single Currency,Cash,NA/Swap Infl Idx EUR,OTHER-INFLATION,EUR,OTHER-INFLATION,5.0,YEAR,,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZZXQQ7HVM9N,New,,2024-01-18T16:10:59,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,179.0,WEEK,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZGHZG9RCKRD,New,,2024-01-18T16:53:58,SRGCSC,Inflation Rate Index,Single Currency,Cash,NA/Swap Infl Idx EUR,FRC-EXT-CPI,EUR,FRC-EXT-CPI,31.0,YEAR,,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZJF88GBN71C,New,,2024-01-18T22:35:11,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,623.0,WEEK,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZKSSSVF9SJZ,New,,2024-01-18T22:35:11,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,902.0,WEEK,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZGW458P1C8B,New,,2024-01-18T22:35:15,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,730.0,DAYS,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZNSSP91811M,New,,2024-01-20T22:35:08,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx EUR,OTHER-INFLATION,EUR,OTHER-INFLATION,6.0,MNTH,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZ70KDTLWD2V,New,,2024-01-20T22:42:33,SRGCSC,Inflation Rate Index,Single Currency,Cash,NA/Swap Infl Idx GBP,OTHER-INFLATION,GBP,OTHER-INFLATION,1.0,MNTH,,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZFMNPV4QV8C,New,,2024-01-23T17:40:48,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,729.0,DAYS,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZ4CQ47BWMCC,New,,2024-01-25T16:14:56,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,6.0,MNTH,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZ0QQPKWXH94,New,,2024-01-27T20:16:54,SRGCSC,Inflation Rate Index,Single Currency,Cash,NA/Swap Infl Idx EUR,EUR-AI-R-CPI,EUR,EUR-AI-R-CPI,1.0,YEAR,,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZ04CBDST5VD,New,,2024-01-28T12:18:43,SRGDSC,Inflation Rate Index,Single Currency,Cash,NA/Swap Infl Idx EUR,EUR-EXT-R-CPI,EUR,EUR-EXT-R-CPI,1.0,MNTH,,,,,Amortizing,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZKL6Q2MQ0PF,New,,2024-01-30T11:43:08,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CAD,OTHER-INFLATION,CAD,OTHER-INFLATION,2.0,MNTH,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZ5W1VK82SK7,New,,2024-01-30T11:43:41,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CHF,UK-RPI,CHF,UK-RPI,2.0,MNTH,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZRFSSLS8TSM,New,,2024-01-31T10:43:05,SRGDSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx ILS,ILS-CPI,ILS,ILS-CPI,1.0,MNTH,,,,,Amortizing,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZ9MWP0TSRGQ,New,,2024-01-31T14:57:22,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,173.0,WEEK,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZ333VTPF27X,New,,2024-02-01T10:45:07,SRGDSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx EUR,EUR-EXT-CPI,EUR,EUR-EXT-CPI,3.0,MNTH,,,,,Amortizing,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZB1HW8MPTL7,New,,2024-02-01T20:29:32,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx BRL,BRL-IPCA,BRL,BRL-IPCA,52.0,WEEK,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZXPPM2G9W95,New,,2024-02-01T20:33:31,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx BRL,BRL-IPCA,BRL,BRL-IPCA,365.0,DAYS,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZ6BZS543PN4,New,,2024-02-01T20:39:59,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx BRL,BRL-IPCA,BRL,BRL-IPCA,393.0,DAYS,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZ1GCT322RM5,New,,2024-02-01T21:01:24,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx BRL,BRL-IPCA,BRL,BRL-IPCA,424.0,DAYS,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZD0G5QB057N,New,,2024-02-01T21:07:51,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx BRL,BRL-IPCA,BRL,BRL-IPCA,14.0,MNTH,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZ4TF6K5XFL6,New,,2024-02-01T21:09:52,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx BRL,BRL-IPCA,BRL,BRL-IPCA,394.0,DAYS,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZCCJHWSH4DJ,New,,2024-02-02T16:22:42,SRGCSC,Inflation Rate Index,Single Currency,Cash,NA/Swap Infl Idx GBP,UK-HICP,GBP,UK-HICP,11.0,MNTH,,,,,Constant,CASH,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZHHR46H0T7R,New,,2024-02-02T17:04:19,SRGISP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLF,CLP-CPI,CLF,CLP-CPI,2.0,YEAR,,,,,Accreting,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZJS26070BJP,New,,2024-02-05T17:58:21,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,4.0,MNTH,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZWK5GSXNF8S,New,,2024-02-05T19:03:40,SRGDSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx BRL,BRL-IPCA,BRL,BRL-IPCA,522.0,WEEK,,,,,Amortizing,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZFF1B62X51V,New,,2024-02-05T19:24:01,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,662.0,DAYS,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZJT2HR91L6X,New,,2024-02-05T23:51:14,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,45.0,WEEK,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZ8T3XPK47H1,New,,2024-02-06T17:26:51,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx CLP,OTHER-INFLATION,CLP,OTHER-INFLATION,13.0,WEEK,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZXN68QSPCRM,New,,2024-02-06T18:15:38,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx USD,USA-CPI-U,USD,USA-CPI-U,9.0,MNTH,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZLR2B6TPD95,New,,2024-02-06T19:52:37,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx BRL,BRL-IPCA,BRL,BRL-IPCA,361.0,DAYS,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
1,Rates,Swap,Inflation_Swap,UPI,QZ14X4XLMNN3,New,,2024-02-06T20:51:32,SRGCSP,Inflation Rate Index,Single Currency,Physical,NA/Swap Infl Idx BRL,BRL-IPCA,BRL,BRL-IPCA,60.0,WEEK,,,,,Constant,PHYS,,,,,,,,,,,,,,,,,,,,,,,
